213.37
213.02
202.47
154.86
13.56
13.71
285.62
266.81
1122.4
1057.8
18.62
18.62
28.6
123.14
1.84
797.98
788.67
32.59
32.59
36.13
36.13
6.33
21.78
785.06
607.99
874.48
1248.9
363.77
638.57
15.23
15.23
298.66
3137.5
2029.2
94.86
95.41
139.41
503.2
480.94
2617.6
66.3
14.63
978.82
21.52
408.89
395.84
37.85
123.38
85.42
2024.5
955.34
111.12
680.1
193.66
64.99
808.15
2520.1
16.25
16.25
120.82
1000.4
86.7
120.82
86.7
890.56
1077.1
1326.8
2568.5
22.71
8.3
119.52
27.99
27.99
363.42
363.42
50.41
3748
632.3
686.68
624.04
8.76
8.76
5.06
1325.6
649.13
511.28
513.53
110.93
528.85
1032.8
1032.8
393.59
1.21
17.1
2281.6
179.35
277.88
157.9
955.89
362.29
449.21
517.82
513.2
1226.9
509.9
335.45
18.57
23.33
23.33
883.42
63.98
77.53
426.89
35.63
35.63
2091.8
1067.3
1067.3
1468.3
5398.8
146.66
725.21
161
3474.1
82.12
1577.8
20
832.74
832.74
246.45
127.76
128.67
2677.9
32.19
32.19
143
143
286
286
958.86
196.26
25.35
25.35
33.05
33.05
296.21
997.74
214.36
2774.9
572
173.2
173.15
32.3
2014.2
62.82
155.33
322.38
62.55
50.15
50.15
2100.8
481.28
191.09
123.14
1149.2
3490.4
4064.9
2.68
2.68
39.07
39.07
128.83
1588.1
2091.3
18.27
18.27
9.96
188.33
13.71
13.71
127.68
69.69
69.69
1356
8.25
8.25
16.14
16.14
324.33
2209.3
5.47
98.37
5527.9
5091.7
411.44
16.24
101.52
5770.6
232.39
232.39
32.64
32.64
578.68
63.11
63.11
46.23
46.23
712.41
1824.4
2295.4
2302
1285.8
5452.2
2115.8
217.78
91.28
12.85
123.08
2148.8
80.92
29.26
134.66
218.65
592.88
280.76
3138.7
3769.4
3.24
3091.8
31.28
885.61
31.28
1033.7
31.28
1105.3
117.6
39.4
63.18
709.21
59.93
44.62
14.45
1715
